max_growth,k_val,rxns,Z
0.9008278,0.01648244622615949,PDH,1.0
0.9008278,0.01648244622615949,MTHFR2,1.0
0.9008278,0.01648244622615949,DUTPDP,1.0
0.9008278,0.01648244622615949,NTP5,1.0
0.9008278,0.01648244622615949,MTAN,0
0.9008278,0.01648244622615949,DPR,1.0
0.9008278,0.01648244622615949,NTD8,0
0.9008278,0.01648244622615949,GALCTD,0
0.9008278,0.01648244622615949,MLTG4,0
0.9008278,0.01648244622615949,UDPGDC,0
0.9008278,0.01648244622615949,G6PP,-0.0
0.9008278,0.01648244622615949,MMCD,0
0.9008278,0.01648244622615949,GLNS,1.0
0.9008278,0.01648244622615949,GTHS,1.0
0.9008278,0.01648244622615949,ULA4NFT,0
0.9008278,0.01648244622615949,NTD11pp,0
0.9008278,0.01648244622615949,DKGLCNR2x,0
0.9008278,0.01648244622615949,ACGS,1.0
0.9008278,0.01648244622615949,PDE1,1.0
0.9008278,0.01648244622615949,UPLA4FNT,0.0
0.9008278,0.01648244622615949,HEPT1,0
0.9008278,0.01648244622615949,MCITD,0
0.9008278,0.01648244622615949,ALR2,0
0.9008278,0.01648244622615949,AMALT2,0
0.9008278,0.01648244622615949,HEPT2,0
0.9008278,0.01648244622615949,HXAND,1.0
0.9008278,0.01648244622615949,MOAT3C,0
0.9008278,0.01648244622615949,ADNK1,1.0
0.9008278,0.01648244622615949,RHAT1,0
0.9008278,0.01648244622615949,GALT1,0
0.9008278,0.01648244622615949,GLCTR2,0
0.9008278,0.01648244622615949,G2PPpp,0
0.9008278,0.01648244622615949,UDPGPpp,0
0.9008278,0.01648244622615949,HEPK1,0
0.9008278,0.01648244622615949,HEPT3,0
0.9008278,0.01648244622615949,HEPK2,0
0.9008278,0.01648244622615949,R5PP,1.0
0.9008278,0.01648244622615949,CYSSADS,0
0.9008278,0.01648244622615949,CPPPGO2,1.0
0.9008278,0.01648244622615949,PPPGO,1.0
0.9008278,0.01648244622615949,LDH_D2,1.0
0.9008278,0.01648244622615949,SUCBZL,0
0.9008278,0.01648244622615949,CYSDDS,0
0.9008278,0.01648244622615949,NTP1,1.0
0.9008278,0.01648244622615949,LALDO3,1.0
0.9008278,0.01648244622615949,NTP10,0
0.9008278,0.01648244622615949,PRAIS,1.0
0.9008278,0.01648244622615949,GDMANE,0
0.9008278,0.01648244622615949,GPDDA4,1.0
0.9008278,0.01648244622615949,PLIPA1E160pp,1.0
0.9008278,0.01648244622615949,LPLIPAL2E180,0
0.9008278,0.01648244622615949,2AGPEAT160,1.0
0.9008278,0.01648244622615949,PANTS,1.0
0.9008278,0.01648244622615949,G1PPpp,0
0.9008278,0.01648244622615949,GALCTND,0
0.9008278,0.01648244622615949,GCALDD,1.0
0.9008278,0.01648244622615949,HISTP,1.0
0.9008278,0.01648244622615949,QMO2,0
0.9008278,0.01648244622615949,QMO3,1.0
0.9008278,0.01648244622615949,AMALT4,0.0
0.9008278,0.01648244622615949,NTD11,1.0
0.9008278,0.01648244622615949,LPLIPAL2G180,0
0.9008278,0.01648244622615949,ORNDC,1.0
0.9008278,0.01648244622615949,UPP3MT,1.0
0.9008278,0.01648244622615949,2AGPGAT180,1.0
0.9008278,0.01648244622615949,DHQS,1.0
0.9008278,0.01648244622615949,2AGPGAT160,1.0
0.9008278,0.01648244622615949,PGSA180,0.0
0.9008278,0.01648244622615949,PGCD,1.0
0.9008278,0.01648244622615949,FACOAE180,1.0
0.9008278,0.01648244622615949,LPLIPAL2ATG140,0
0.9008278,0.01648244622615949,LPLIPAL2ATG160,0
0.9008278,0.01648244622615949,LPLIPAL2ATG180,0
0.9008278,0.01648244622615949,FACOAE80,1.0
0.9008278,0.01648244622615949,CFAS160G,0
0.9008278,0.01648244622615949,ALAALAD,1.0
0.9008278,0.01648244622615949,2AGPEAT180,1.0
0.9008278,0.01648244622615949,LPLIPAL2ATE140,0
0.9008278,0.01648244622615949,LPLIPAL2ATE160,0
0.9008278,0.01648244622615949,LPLIPAL2ATE180,0
0.9008278,0.01648244622615949,PLIPA1G180pp,1.0
0.9008278,0.01648244622615949,AMPTASEPG,0.0
0.9008278,0.01648244622615949,PGPP160pp,1.0
0.9008278,0.01648244622615949,PGPP180pp,0
0.9008278,0.01648244622615949,SERD_D,0
0.9008278,0.01648244622615949,CLPNH160pp,1.0
0.9008278,0.01648244622615949,PLIPA1E180pp,1.0
0.9008278,0.01648244622615949,FLVRx,0.0
0.9008278,0.01648244622615949,GGPTRCO,1.0
0.9008278,0.01648244622615949,AACTOOR,0
0.9008278,0.01648244622615949,ECAP3pp,0.0
0.9008278,0.01648244622615949,TPRDCOAS,0
0.9008278,0.01648244622615949,ACGAM1PPpp,0
0.9008278,0.01648244622615949,FMNRx,1.0
0.9008278,0.01648244622615949,DHBS,0.0
0.9008278,0.01648244622615949,THIORDXi,1.0
0.9008278,0.01648244622615949,PPPGO3,1.0
0.9008278,0.01648244622615949,PFK,1.0
0.9008278,0.01648244622615949,PDX5POi,1.0
0.9008278,0.01648244622615949,PDX5PO2,1.0
0.9008278,0.01648244622615949,OMBZLM,0
0.9008278,0.01648244622615949,GLYCK,1.0
0.9008278,0.01648244622615949,MLTG5,0
0.9008278,0.01648244622615949,GPDDA3,0
0.9008278,0.01648244622615949,2DOXG6PP,0
0.9008278,0.01648244622615949,OXAMTC,1.0
0.9008278,0.01648244622615949,DASYN140,1.0
0.9008278,0.01648244622615949,DASYN180,1.0
0.9008278,0.01648244622615949,MCTP2App,0.0
0.9008278,0.01648244622615949,5DOAN,1.0
0.9008278,0.01648244622615949,SFGTHi,0
0.9008278,0.01648244622615949,PYDAMK,1.0
0.9008278,0.01648244622615949,DHORDfum,1.0
0.9008278,0.01648244622615949,DHNAOT4,0
0.9008278,0.01648244622615949,AMPMS2,1.0
0.9008278,0.01648244622615949,ALR4x,-0.0
0.9008278,0.01648244622615949,PSSA180,0.0
0.9008278,0.01648244622615949,PSD160,1.0
0.9008278,0.01648244622615949,PSD180,0
0.9008278,0.01648244622615949,LPLIPAL1G180pp,0
0.9008278,0.01648244622615949,LPLIPAL1G181pp,1.0
0.9008278,0.01648244622615949,PLIPA2A180pp,1.0
0.9008278,0.01648244622615949,PLIPA2G160pp,1.0
0.9008278,0.01648244622615949,CU1Opp,0
0.9008278,0.01648244622615949,SUCDi,1.0
0.9008278,0.01648244622615949,FADRx2,1.0
0.9008278,0.01648244622615949,LALDO2x,0
0.9008278,0.01648244622615949,LPLIPAL1E160pp,1.0
0.9008278,0.01648244622615949,LPLIPAL1E180pp,0
0.9008278,0.01648244622615949,ASNS1,1.0
0.9008278,0.01648244622615949,LPLIPAL1G160pp,1.0
0.9008278,0.01648244622615949,GTHRDHpp,1.0
0.9008278,0.01648244622615949,PLIPA2E160pp,1.0
0.9008278,0.01648244622615949,MDDCP3pp,0.0
0.9008278,0.01648244622615949,MLDCP2Bpp,0
0.9008278,0.01648244622615949,CDAPPA140,1.0
0.9008278,0.01648244622615949,MLDCP1App,0.0
0.9008278,0.01648244622615949,PDE4,1.0
0.9008278,0.01648244622615949,PGSA161,0.0
0.9008278,0.01648244622615949,PGPP160,1.0
0.9008278,0.01648244622615949,PGPP180,0
0.9008278,0.01648244622615949,PGPP161,0
0.9008278,0.01648244622615949,CDAPPA180,1.0
0.9008278,0.01648244622615949,NTP12,0
0.9008278,0.01648244622615949,LPLIPAL1A180pp,1.0
0.9008278,0.01648244622615949,MLDCP2App,0.0
0.9008278,0.01648244622615949,CLPNH140pp,1.0
0.9008278,0.01648244622615949,MDDCP5pp,0.0
0.9008278,0.01648244622615949,MLTGY3pp,0.0
0.9008278,0.01648244622615949,MDDCP4pp,0.0
0.9008278,0.01648244622615949,PLIPA1G160pp,0
0.9008278,0.01648244622615949,LPLIPAL2E160,1.0
0.9008278,0.01648244622615949,LPLIPAL2G160,1.0
0.9008278,0.01648244622615949,AGPAT181,1.0
0.9008278,0.01648244622615949,PGPP161pp,0
0.9008278,0.01648244622615949,MDDEP3pp,0
0.9008278,0.01648244622615949,MLTGY1pp,1.0
0.9008278,0.01648244622615949,MLDCP1Bpp,0.0
0.9008278,0.01648244622615949,AGPAT141,1.0
0.9008278,0.01648244622615949,MDDEP2pp,0.0
0.9008278,0.01648244622615949,AGPAT161,1.0
0.9008278,0.01648244622615949,MLDEP1pp,0.0
0.9008278,0.01648244622615949,MLTGY2pp,0
0.9008278,0.01648244622615949,NTP11,0
0.9008278,0.01648244622615949,OMMBLHX3,0
0.9008278,0.01648244622615949,2MAHMP,1.0
0.9008278,0.01648244622615949,NADHPO,1.0
0.9008278,0.01648244622615949,CTBTCAL2,0.0
0.9008278,0.01648244622615949,OBTFL,0
0.9008278,0.01648244622615949,GDPMNP,0
0.9008278,0.01648244622615949,OPHHX3,1.0
0.9008278,0.01648244622615949,AMMQLT8,0
0.9008278,0.01648244622615949,CRNDCAL2,0.0
0.9008278,0.01648244622615949,DTARTD,0
0.9008278,0.01648244622615949,CRNCAL2,0.0
0.9008278,0.01648244622615949,PLIPA2E180pp,0
0.9008278,0.01648244622615949,PLIPA2G180pp,0
0.9008278,0.01648244622615949,OXCDC,0
0.9008278,0.01648244622615949,GALCTLO,0
0.9008278,0.01648244622615949,MTHTHFSs,0.0
0.9008278,0.01648244622615949,SELGTHR,0.0
0.9008278,0.01648244622615949,THRA,0
0.9008278,0.01648244622615949,XYLK2,0
0.9008278,0.01648244622615949,S2FE2SR,1.0
0.9008278,0.01648244622615949,3AMACHYD,0
0.9008278,0.01648244622615949,LDGUNPD,0
0.9008278,0.01648244622615949,MPTAT,0.0
0.9008278,0.01648244622615949,CCGS,0
0.9008278,0.01648244622615949,SELR,0
0.9008278,0.01648244622615949,CDGR,0.0
0.9008278,0.01648244622615949,S2FE2ST,1.0
0.9008278,0.01648244622615949,CDGS,0
0.9008278,0.01648244622615949,CBMD,0
0.9008278,0.01648244622615949,I2FE2ST,1.0
0.9008278,0.01648244622615949,OXCOAHDH,0
0.9008278,0.01648244622615949,MSAR,0
0.9008278,0.01648244622615949,THFAT,0.0
0.9008278,0.01648244622615949,FOMETRi,0
0.9008278,0.01648244622615949,GDPTPDP,1.0
0.9008278,0.01648244622615949,LIPOCT,0
0.9008278,0.01648244622615949,LIPATPT,0.0
0.9008278,0.01648244622615949,MMM,0
0.9008278,0.01648244622615949,CPH4S,0.0
0.9008278,0.01648244622615949,SHCHCS3,0
0.9008278,0.01648244622615949,PYK4,1.0
0.9008278,0.01648244622615949,3OXCOAT,0
0.9008278,0.01648244622615949,URACPAH,0
0.9008278,0.01648244622615949,AP4AS,1.0
0.9008278,0.01648244622615949,GNP,1.0
0.9008278,0.01648244622615949,POAACR,0
0.9008278,0.01648244622615949,ACOAD1fr,1.0
0.9008278,0.01648244622615949,ALR2x,0
0.9008278,0.01648244622615949,OMPHHXy,0
0.9008278,0.01648244622615949,APCS,0
0.9008278,0.01648244622615949,ThDPAT,0.0
0.9008278,0.01648244622615949,G2PP,0
0.9008278,0.01648244622615949,SHGO,1.0
0.9008278,0.01648244622615949,PACOAT,1.0
0.9008278,0.01648244622615949,PYK2,1.0
0.9008278,0.01648244622615949,PYK3,1.0
0.9008278,0.01648244622615949,DHPTDNR,0.0
0.9008278,0.01648244622615949,DHPTDNRN,0.0
0.9008278,0.01648244622615949,GTHPi,1.0
0.9008278,0.01648244622615949,SEPHCHCS,0.0
0.9008278,0.01648244622615949,PYK6,1.0
0.9008278,0.01648244622615949,5DGLCNR,0
0.9008278,0.01648244622615949,RU5PP,0
0.9008278,0.01648244622615949,MOX,1.0
0.9008278,0.01648244622615949,CYSTA,0
0.9008278,0.01648244622615949,I2FE2SR,1.0
0.9008278,0.01648244622615949,GAPP,1.0
0.9008278,0.01648244622615949,TYRL,1.0
0.9008278,0.01648244622615949,HPYRP,1.0
0.9008278,0.01648244622615949,QUINDHyi,0
0.9008278,0.01648244622615949,DHGLYH,1.0
0.9008278,0.01648244622615949,4HTHRK,1.0
0.9008278,0.01648244622615949,ACOAD1f,0.0
0.9008278,0.01648244622615949,QUINDH,0
0.9008278,0.01648244622615949,LCARSyi,1.0
0.9008278,0.01648244622615949,OMMBLHXy,0
0.9008278,0.01648244622615949,OPHHXy,1.0
0.9008278,0.01648244622615949,PROD3,1.0
0.9008278,0.01648244622615949,F1PP,0
0.9008278,0.01648244622615949,ACP1p,0
0.9008278,0.01648244622615949,3HPADHi,0
0.9008278,0.01648244622615949,DHPTDCs2,0
0.9008278,0.01648244622615949,OXDHCOAT,0
0.9008278,0.01648244622615949,PYROX,0.0
0.9008278,0.01648244622615949,NDPK5_FWD,1.0
0.9008278,0.01648244622615949,NDPK5_REV,0.0
0.9008278,0.01648244622615949,SHK3Dr_FWD,1.0
0.9008278,0.01648244622615949,SHK3Dr_REV,0.0
0.9008278,0.01648244622615949,NDPK6_FWD,1.0
0.9008278,0.01648244622615949,NDPK6_REV,0.0
0.9008278,0.01648244622615949,NDPK8_FWD,1.0
0.9008278,0.01648244622615949,NDPK8_REV,0.0
0.9008278,0.01648244622615949,DHORTS_FWD,0.0
0.9008278,0.01648244622615949,DHORTS_REV,1.0
0.9008278,0.01648244622615949,PYNP2r_FWD,1.0
0.9008278,0.01648244622615949,PYNP2r_REV,0.0
0.9008278,0.01648244622615949,ICDHyr_FWD,1.0
0.9008278,0.01648244622615949,ICDHyr_REV,0.0
0.9008278,0.01648244622615949,DURIPP_FWD,1.0
0.9008278,0.01648244622615949,DURIPP_REV,0
0.9008278,0.01648244622615949,ACALD_FWD,0.0
0.9008278,0.01648244622615949,ACALD_REV,1.0
0.9008278,0.01648244622615949,MAN6PI_FWD,0
0.9008278,0.01648244622615949,MAN6PI_REV,0
0.9008278,0.01648244622615949,TRPAS2_FWD,0.0
0.9008278,0.01648244622615949,TRPAS2_REV,1.0
0.9008278,0.01648244622615949,ALAR_FWD,1.0
0.9008278,0.01648244622615949,ALAR_REV,0.0
0.9008278,0.01648244622615949,ALATA_L_FWD,0.0
0.9008278,0.01648244622615949,ALATA_L_REV,1.0
0.9008278,0.01648244622615949,PPM_FWD,0.0
0.9008278,0.01648244622615949,PPM_REV,1.0
0.9008278,0.01648244622615949,ASPTA_FWD,0.0
0.9008278,0.01648244622615949,ASPTA_REV,1.0
0.9008278,0.01648244622615949,A5PISO_FWD,0
0.9008278,0.01648244622615949,A5PISO_REV,1.624749999144657e-12
0.9008278,0.01648244622615949,GTHOr_FWD,1.0
0.9008278,0.01648244622615949,GTHOr_REV,0.0
0.9008278,0.01648244622615949,ILETA_FWD,0.0
0.9008278,0.01648244622615949,ILETA_REV,1.0
0.9008278,0.01648244622615949,VALTA_FWD,0.0
0.9008278,0.01648244622615949,VALTA_REV,1.0
0.9008278,0.01648244622615949,IPPMIb_FWD,-0.0
0.9008278,0.01648244622615949,IPPMIb_REV,1.0
0.9008278,0.01648244622615949,ORPT_FWD,0.0
0.9008278,0.01648244622615949,ORPT_REV,1.0
0.9008278,0.01648244622615949,PSCVT_FWD,1.0
0.9008278,0.01648244622615949,PSCVT_REV,0.0
0.9008278,0.01648244622615949,PTAr_FWD,0
0.9008278,0.01648244622615949,PTAr_REV,0.0
0.9008278,0.01648244622615949,ACKr_FWD,0
0.9008278,0.01648244622615949,ACKr_REV,-0.0
0.9008278,0.01648244622615949,EX_h_e_FWD,0.0
0.9008278,0.01648244622615949,EX_h_e_REV,0.0
0.9008278,0.01648244622615949,TMDPP_FWD,1.0
0.9008278,0.01648244622615949,TMDPP_REV,0.0
0.9008278,0.01648244622615949,ECOAH6_FWD,0
0.9008278,0.01648244622615949,ECOAH6_REV,0.0
0.9008278,0.01648244622615949,ENO_FWD,1.0
0.9008278,0.01648244622615949,ENO_REV,0.0
0.9008278,0.01648244622615949,FBA_FWD,0.0
0.9008278,0.01648244622615949,FBA_REV,1.0
0.9008278,0.01648244622615949,HCO3E_FWD,1.0
0.9008278,0.01648244622615949,HCO3E_REV,0.0
0.9008278,0.01648244622615949,IMPC_FWD,0.0
0.9008278,0.01648244622615949,IMPC_REV,1.0
0.9008278,0.01648244622615949,ECOAH4_FWD,0
0.9008278,0.01648244622615949,ECOAH4_REV,0.0
0.9008278,0.01648244622615949,PGI_FWD,1.0
0.9008278,0.01648244622615949,PGI_REV,0.0
0.9008278,0.01648244622615949,PGK_FWD,0.0
0.9008278,0.01648244622615949,PGK_REV,1.0
0.9008278,0.01648244622615949,RPE_FWD,1.0
0.9008278,0.01648244622615949,RPE_REV,0.0
0.9008278,0.01648244622615949,TALA_FWD,0.0
0.9008278,0.01648244622615949,TALA_REV,1.0
0.9008278,0.01648244622615949,PUNP1_FWD,0.0
0.9008278,0.01648244622615949,PUNP1_REV,1.0
0.9008278,0.01648244622615949,PUNP2_FWD,0.0
0.9008278,0.01648244622615949,PUNP2_REV,1.0
0.9008278,0.01648244622615949,PUNP3_FWD,1.0
0.9008278,0.01648244622615949,PUNP3_REV,0
0.9008278,0.01648244622615949,ADSL2r_FWD,1.0
0.9008278,0.01648244622615949,ADSL2r_REV,0.0
0.9008278,0.01648244622615949,TKT1_FWD,1.0
0.9008278,0.01648244622615949,TKT1_REV,0.0
0.9008278,0.01648244622615949,PUNP5_FWD,1.0
0.9008278,0.01648244622615949,PUNP5_REV,0
0.9008278,0.01648244622615949,PUNP6_FWD,1.0
0.9008278,0.01648244622615949,PUNP6_REV,0.0
0.9008278,0.01648244622615949,PUNP7_FWD,1.0
0.9008278,0.01648244622615949,PUNP7_REV,0
0.9008278,0.01648244622615949,ALCD2x_FWD,0
0.9008278,0.01648244622615949,ALCD2x_REV,1.0
0.9008278,0.01648244622615949,RMI_FWD,0
0.9008278,0.01648244622615949,RMI_REV,0
0.9008278,0.01648244622615949,LYSAM_FWD,0
0.9008278,0.01648244622615949,LYSAM_REV,0.0
0.9008278,0.01648244622615949,IPPMIa_FWD,0.0
0.9008278,0.01648244622615949,IPPMIa_REV,1.0
0.9008278,0.01648244622615949,ADK4_FWD,0
0.9008278,0.01648244622615949,ADK4_REV,-0.0
0.9008278,0.01648244622615949,MDH_FWD,1.0
0.9008278,0.01648244622615949,MDH_REV,-0.0
0.9008278,0.01648244622615949,FUM_FWD,1.0
0.9008278,0.01648244622615949,FUM_REV,0.0
0.9008278,0.01648244622615949,OHPBAT_FWD,1.0
0.9008278,0.01648244622615949,OHPBAT_REV,0.0
0.9008278,0.01648244622615949,KARA1_FWD,0.0
0.9008278,0.01648244622615949,KARA1_REV,1.0
0.9008278,0.01648244622615949,KARA2_FWD,1.0
0.9008278,0.01648244622615949,KARA2_REV,0.0
0.9008278,0.01648244622615949,ICHORS_copy2_FWD,0.0
0.9008278,0.01648244622615949,ICHORS_copy2_REV,0
0.9008278,0.01648244622615949,DHBD_FWD,0
0.9008278,0.01648244622615949,DHBD_REV,0.0
0.9008278,0.01648244622615949,RBP4E_FWD,0
0.9008278,0.01648244622615949,RBP4E_REV,0
0.9008278,0.01648244622615949,HACD6_FWD,1.0
0.9008278,0.01648244622615949,HACD6_REV,0.0
0.9008278,0.01648244622615949,ECOAH1_FWD,1.0
0.9008278,0.01648244622615949,ECOAH1_REV,0.0
0.9008278,0.01648244622615949,ECOAH2_FWD,1.0
0.9008278,0.01648244622615949,ECOAH2_REV,0.0
0.9008278,0.01648244622615949,AGPR_FWD,0.0
0.9008278,0.01648244622615949,AGPR_REV,1.0
0.9008278,0.01648244622615949,G1SAT_FWD,1.0
0.9008278,0.01648244622615949,G1SAT_REV,0.0
0.9008278,0.01648244622615949,ECOAH3_FWD,1.0
0.9008278,0.01648244622615949,ECOAH3_REV,-0.0
0.9008278,0.01648244622615949,UGLT_FWD,0
0.9008278,0.01648244622615949,UGLT_REV,0.0
0.9008278,0.01648244622615949,GUI1_FWD,-0.0
0.9008278,0.01648244622615949,GUI1_REV,0
0.9008278,0.01648244622615949,PGAMT_FWD,0.0
0.9008278,0.01648244622615949,PGAMT_REV,1.0
0.9008278,0.01648244622615949,XYLI2_FWD,0
0.9008278,0.01648244622615949,XYLI2_REV,1.0
0.9008278,0.01648244622615949,PMANM_FWD,0
0.9008278,0.01648244622615949,PMANM_REV,0.0
0.9008278,0.01648244622615949,GLUR_FWD,0.0
0.9008278,0.01648244622615949,GLUR_REV,1.0
0.9008278,0.01648244622615949,UAG2E_FWD,0
0.9008278,0.01648244622615949,UAG2E_REV,0
0.9008278,0.01648244622615949,UDPG4E_FWD,0.0
0.9008278,0.01648244622615949,UDPG4E_REV,0
0.9008278,0.01648244622615949,XYLI1_FWD,0.0
0.9008278,0.01648244622615949,XYLI1_REV,0
0.9008278,0.01648244622615949,HACD4_FWD,1.0
0.9008278,0.01648244622615949,HACD4_REV,0.0
0.9008278,0.01648244622615949,HACD5_FWD,1.0
0.9008278,0.01648244622615949,HACD5_REV,0.0
0.9008278,0.01648244622615949,HACD7_FWD,1.0
0.9008278,0.01648244622615949,HACD7_REV,0.0
0.9008278,0.01648244622615949,GHMT2r_FWD,1.0
0.9008278,0.01648244622615949,GHMT2r_REV,0.0
0.9008278,0.01648244622615949,LCARS_FWD,1.0
0.9008278,0.01648244622615949,LCARS_REV,0.0
0.9008278,0.01648244622615949,ALCD19_FWD,1.0
0.9008278,0.01648244622615949,ALCD19_REV,0.0
0.9008278,0.01648244622615949,RMPA_FWD,0
0.9008278,0.01648244622615949,RMPA_REV,-0.0
0.9008278,0.01648244622615949,SBTPD_FWD,0
0.9008278,0.01648244622615949,SBTPD_REV,0.0
0.9008278,0.01648244622615949,GLTPD_FWD,0
0.9008278,0.01648244622615949,GLTPD_REV,0.0
0.9008278,0.01648244622615949,EX_hdcea_e_FWD,0.0
0.9008278,0.01648244622615949,EX_hdcea_e_REV,0
0.9008278,0.01648244622615949,TGBPA_FWD,0.0
0.9008278,0.01648244622615949,TGBPA_REV,0
0.9008278,0.01648244622615949,MANAO_FWD,0
0.9008278,0.01648244622615949,MANAO_REV,0.0
0.9008278,0.01648244622615949,TAGURr_FWD,0
0.9008278,0.01648244622615949,TAGURr_REV,0.0
0.9008278,0.01648244622615949,UMPK_FWD,1.0
0.9008278,0.01648244622615949,UMPK_REV,0.0
0.9008278,0.01648244622615949,DDPGALA_FWD,0.0
0.9008278,0.01648244622615949,DDPGALA_REV,0
0.9008278,0.01648244622615949,NDPK7_FWD,1.0
0.9008278,0.01648244622615949,NDPK7_REV,0
0.9008278,0.01648244622615949,GLYAT_FWD,0
0.9008278,0.01648244622615949,GLYAT_REV,1.0
0.9008278,0.01648244622615949,EX_ttdcea_e_FWD,0.0
0.9008278,0.01648244622615949,EX_ttdcea_e_REV,0
0.9008278,0.01648244622615949,F6PA_FWD,1.0
0.9008278,0.01648244622615949,F6PA_REV,0
0.9008278,0.01648244622615949,CRNBTCT_FWD,0.0
0.9008278,0.01648244622615949,CRNBTCT_REV,0
0.9008278,0.01648244622615949,CRNCBCT_FWD,0
0.9008278,0.01648244622615949,CRNCBCT_REV,0.0
0.9008278,0.01648244622615949,CRNCDH_FWD,0
0.9008278,0.01648244622615949,CRNCDH_REV,-0.0
0.9008278,0.01648244622615949,IDOND_FWD,0.0
0.9008278,0.01648244622615949,IDOND_REV,1.0
0.9008278,0.01648244622615949,ADK1_FWD,1.0
0.9008278,0.01648244622615949,ADK1_REV,0.0
0.9008278,0.01648244622615949,NDPK2_FWD,1.0
0.9008278,0.01648244622615949,NDPK2_REV,0.0
0.9008278,0.01648244622615949,NDPK3_FWD,1.0
0.9008278,0.01648244622615949,NDPK3_REV,0.0
0.9008278,0.01648244622615949,NDPK4_FWD,1.0
0.9008278,0.01648244622615949,NDPK4_REV,0.0
0.9008278,0.01648244622615949,DAPE_FWD,1.0
0.9008278,0.01648244622615949,DAPE_REV,0.0
0.9008278,0.01648244622615949,SDPTA_FWD,0.0
0.9008278,0.01648244622615949,SDPTA_REV,1.0
0.9008278,0.01648244622615949,DGK1_FWD,1.0
0.9008278,0.01648244622615949,DGK1_REV,0
0.9008278,0.01648244622615949,DTMPK_FWD,1.0
0.9008278,0.01648244622615949,DTMPK_REV,0.0
0.9008278,0.01648244622615949,NDPK1_FWD,1.0
0.9008278,0.01648244622615949,NDPK1_REV,0.0
0.9008278,0.01648244622615949,PGMT_FWD,0
0.9008278,0.01648244622615949,PGMT_REV,1.0
0.9008278,0.01648244622615949,ARAI_FWD,0
0.9008278,0.01648244622615949,ARAI_REV,-0.0
0.9008278,0.01648244622615949,M1PD_FWD,0
0.9008278,0.01648244622615949,M1PD_REV,0.0
0.9008278,0.01648244622615949,G3PD2_FWD,0.0
0.9008278,0.01648244622615949,G3PD2_REV,1.0
0.9008278,0.01648244622615949,FCI_FWD,0.0
0.9008278,0.01648244622615949,FCI_REV,0
0.9008278,0.01648244622615949,FCLPA_FWD,0.0
0.9008278,0.01648244622615949,FCLPA_REV,0
0.9008278,0.01648244622615949,EX_ttdca_e_FWD,0.0
0.9008278,0.01648244622615949,EX_ttdca_e_REV,0
0.9008278,0.01648244622615949,PRPPS_FWD,1.0
0.9008278,0.01648244622615949,PRPPS_REV,0.0
0.9008278,0.01648244622615949,PRMICI_FWD,1.0
0.9008278,0.01648244622615949,PRMICI_REV,0.0
0.9008278,0.01648244622615949,SERAT_FWD,1.0
0.9008278,0.01648244622615949,SERAT_REV,0.0
0.9008278,0.01648244622615949,ASPK_FWD,1.0
0.9008278,0.01648244622615949,ASPK_REV,0.0
0.9008278,0.01648244622615949,ASAD_FWD,0.0
0.9008278,0.01648244622615949,ASAD_REV,1.0
0.9008278,0.01648244622615949,OCBT_FWD,1.0
0.9008278,0.01648244622615949,OCBT_REV,0.0
0.9008278,0.01648244622615949,GARFT_FWD,1.0
0.9008278,0.01648244622615949,GARFT_REV,0.0
0.9008278,0.01648244622615949,PHETA1_FWD,-0.0
0.9008278,0.01648244622615949,PHETA1_REV,1.0
0.9008278,0.01648244622615949,MCITL2_FWD,0
0.9008278,0.01648244622615949,MCITL2_REV,0.0
0.9008278,0.01648244622615949,ACOTA_FWD,0.0
0.9008278,0.01648244622615949,ACOTA_REV,1.0
0.9008278,0.01648244622615949,CBMKr_FWD,1.0
0.9008278,0.01648244622615949,CBMKr_REV,0.0
0.9008278,0.01648244622615949,PRAGSr_FWD,1.0
0.9008278,0.01648244622615949,PRAGSr_REV,0.0
0.9008278,0.01648244622615949,AMANAPEr_FWD,0
0.9008278,0.01648244622615949,AMANAPEr_REV,0.0
0.9008278,0.01648244622615949,NNATr_FWD,1.0
0.9008278,0.01648244622615949,NNATr_REV,0.0
0.9008278,0.01648244622615949,GAPD_FWD,1.0
0.9008278,0.01648244622615949,GAPD_REV,0.0
0.9008278,0.01648244622615949,PPM2_FWD,1.0
0.9008278,0.01648244622615949,PPM2_REV,0.0
0.9008278,0.01648244622615949,G6PDH2r_FWD,1.0
0.9008278,0.01648244622615949,G6PDH2r_REV,0.0
0.9008278,0.01648244622615949,ARGSL_FWD,1.0
0.9008278,0.01648244622615949,ARGSL_REV,0.0
0.9008278,0.01648244622615949,EX_but_e_FWD,0.0
0.9008278,0.01648244622615949,EX_but_e_REV,0
0.9008278,0.01648244622615949,MLTP3_FWD,0
0.9008278,0.01648244622615949,MLTP3_REV,0
0.9008278,0.01648244622615949,SERASr_FWD,0.0
0.9008278,0.01648244622615949,SERASr_REV,0
0.9008278,0.01648244622615949,FBA3_FWD,1.0
0.9008278,0.01648244622615949,FBA3_REV,0.0
0.9008278,0.01648244622615949,ACACT7r_FWD,1.0
0.9008278,0.01648244622615949,ACACT7r_REV,0.0
0.9008278,0.01648244622615949,ADK3_FWD,1.0
0.9008278,0.01648244622615949,ADK3_REV,1.0
0.9008278,0.01648244622615949,ACACT2r_FWD,1.0
0.9008278,0.01648244622615949,ACACT2r_REV,0.0
0.9008278,0.01648244622615949,ACACT4r_FWD,0
0.9008278,0.01648244622615949,ACACT4r_REV,0.0
